district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
409,8853,8500,NA,0,0,tested,312,38,38.0343438,-121.306205656746
409,6966,10418,NA,0,0,tested,198,27,NA,NA
409,452,10842,NA,0,0,tested,312,38,38.03332195,-121.27565764704
409,3468,6087,NA,0,0,tested,198,27,NA,NA
409,9627,10583,NA,0,0,tested,312,38,38.02930495,-121.352830709892
409,7180,10939,NA,0,0,tested,312,38,38.0360090624729,-121.339522500992
409,2357,4466,NA,0,0,tested,312,38,38.03591,-121.342532477936
409,6612,1659,NA,0,0,tested,312,38,38.0343862,-121.329101550142
409,7203,11156,NA,0,0,tested,312,38,38.0448388,-121.324907096652
409,801,459,NA,0,0,tested,312,38,38.0518765044213,-121.351345929525
409,2827,430,11,1,2,tested,198,27,NA,NA
775,5765,9067,NA,0,0,tested,198,27,NA,NA
409,625,3275,NA,0,0,tested,312,38,38.02697,-121.292028
409,596,6049,NA,0,0,tested,312,38,38.03706096,-121.274379434286
409,597,6154,NA,0,0,tested,312,38,38.03706648,-121.273373217143
409,1768,6804,NA,0,0,tested,312,38,38.0455588,-121.36621418987
409,4622,6706,NA,0,0,tested,312,38,38.051071,-121.3580102
409,4540,4560,NA,0,0,tested,312,38,38.04915095,-121.343367388923
409,5553,9019,NA,0,0,tested,312,38,38.0537937,-121.392914165913
409,2123,4977,NA,0,0,tested,312,38,38.0416968,-121.34906756598
400,1137,5652,NA,0,0,tested,312,38,37.9862896,-121.3548154
400,1839,7144,NA,0,0,tested,312,38,37.9810199,-121.344327072519
400,2456,5905,NA,0,0,tested,312,38,37.9765949482926,-121.351404684176
400,4537,7882,NA,0,0,tested,312,38,37.97879095,-121.366894366173
400,5471,9406,NA,0,0,tested,312,38,38.0095308367347,-121.363333489796
400,8754,3309,NA,0,0,tested,312,38,38.0081835,-121.334852587102
400,4548,4825,NA,0,0,tested,312,38,38.018254,-121.3448941
400,5191,9412,NA,0,0,tested,312,38,38.009208,-121.33915
400,8357,9383,NA,0,0,tested,312,38,38.00872145,-121.338737192173
775,1621,5610,NA,0,0,tested,198,27,NA,NA
775,3480,8434,NA,0,0,tested,312,38,38.009674,-121.277429
775,4690,9041,NA,0,0,tested,198,27,NA,NA
775,7320,4532,NA,0,0,tested,312,38,38.0195224196218,-121.310814034948
775,7601,3316,NA,0,0,tested,312,38,38.00037255,-121.285380793745
775,9346,4995,NA,0,0,tested,312,38,38.0013813,-121.2722688464
674,9468,5483,NA,0,0,tested,312,38,37.9076065008119,-121.230580248738
437,654,6864,NA,0,0,tested,312,38,37.9061770389051,-121.303873088501
437,3686,7283,NA,0,0,tested,312,38,37.906231,-121.295494
437,3488,4117,NA,0,0,tested,312,38,37.90414145,-121.31855629987
437,9835,7701,NA,0,0,tested,312,38,37.9016679,-121.30707460187
437,6366,7804,7.9,1,2,tested,312,38,37.89811275,-121.307969036536
437,3685,7659,NA,0,0,tested,312,38,37.904536,-121.298239
437,3324,4748,NA,0,0,tested,198,27,NA,NA
606,70,9225,NA,0,0,tested,312,38,38.0101139,-121.31749576934
783,968,7579,NA,0,0,tested,314,42,37.3866360124888,-122.02530759453
783,1722,847,NA,0,0,tested,314,42,37.3669738459288,-122.057059454378
783,1946,9783,NA,0,0,tested,314,42,37.3938976636417,-122.018418565813
783,2184,10303,NA,0,0,tested,314,42,37.3672762304214,-122.043012281014
783,2841,8490,NA,0,0,tested,314,42,37.3697912877243,-122.023720503379
783,3069,705,NA,0,0,tested,314,42,37.3961629545446,-121.991396909914
783,4964,9872,NA,0,0,tested,314,42,37.3982475628569,-122.004363455886
783,8057,10010,NA,0,0,tested,314,42,37.3913641,-122.009172683307
783,8820,523,NA,0,0,tested,314,42,37.3601097159998,-122.05419588238
783,9446,446,NA,0,0,tested,314,42,37.3814430169438,-122.047543763587
700,7225,10190,NA,0,0,tested,314,42,37.3629685683612,-122.009753836984
700,1066,9377,NA,0,0,tested,314,42,37.3662693829787,-122.017373
700,7008,590,NA,0,0,tested,314,42,37.3469854,-122.003877479319
700,5620,1890,NA,0,0,tested,314,42,37.3483894,-122.007670737107
606,4734,10087,NA,0,0,tested,314,42,37.388128,-122.01172122449
606,7363,10064,NA,0,0,tested,314,42,37.3880107,-122.0102722
606,9034,8579,NA,0,0,tested,314,42,37.3866518831086,-122.013067301204
175,9795,2804,NA,0,0,tested,75,42,37.3388960816131,-122.061048832413
175,5402,8718,NA,0,0,tested,314,42,37.344922,-122.027
175,2188,2854,NA,0,0,tested,75,42,37.34007595,-122.05810354039
175,2349,2395,NA,0,0,tested,314,42,37.34335375,-122.044553888017
175,2609,2396,NA,0,0,tested,314,42,37.34335375,-122.044553888017
606,3323,2437,NA,0,0,tested,314,42,37.3432134669743,-122.044988696004
606,1647,1039,NA,0,0,tested,314,42,37.35529835,-122.04228195
606,8734,1065,NA,0,0,tested,314,42,37.3556865568547,-122.054467392313
606,8734,10283,NA,0,0,tested,314,42,37.3762394919264,-122.039560104671
698,8773,8411,NA,0,0,tested,314,42,37.397079,-122.015087
698,8772,3644,NA,0,0,tested,314,42,37.3800612431605,-122.049781952883
786,5811,3823,NA,0,0,tested,198,27,NA,NA
823,61,1995,NA,0,0,tested,211,30,33.727177,-117.826807
823,4422,1996,NA,0,0,tested,211,30,33.727177,-117.826807
823,9620,2119,NA,0,0,tested,326,30,33.723443,-117.812667783212
823,876,1860,NA,0,0,tested,326,30,33.73118615,-117.820591263011
823,7697,2550,5.9,1,2,tested,326,30,33.7374064,-117.840871568978
823,4082,922,NA,0,0,tested,326,30,33.7399838,-117.816118216934
823,9244,995,NA,0,0,tested,326,30,33.7374689,-117.817307684096
823,5663,2992,NA,0,0,tested,326,30,33.7353166,-117.809395451523
823,1241,1855,NA,0,0,tested,326,30,33.73375315,-117.805557986597
823,9245,1463,NA,0,0,tested,198,27,NA,NA
823,7467,1056,NA,0,0,tested,280,30,33.7046979,-117.8443152
823,3187,3581,NA,0,0,tested,198,27,NA,NA
823,4011,1705,5.6,1,2,tested,198,27,NA,NA
823,3739,3382,NA,0,0,tested,198,27,NA,NA
823,740,1464,NA,0,0,tested,326,30,33.7513901055517,-117.805291103586
823,3931,2244,NA,0,0,tested,326,30,33.7501105918367,-117.825714102041
823,1953,3228,NA,0,0,tested,326,30,33.7510180751831,-117.819410183845
823,5281,1895,5.8,1,2,tested,198,27,NA,NA
606,7903,2907,9.7,1,2,tested,326,30,33.74302325,-117.837049813693
750,4310,3003,NA,0,0,tested,328,49,38.3333769740071,-121.977052131863
834,171,8035,NA,0,0,tested,328,49,38.3528513102819,-122.001698425364
834,1146,6235,NA,0,0,tested,198,27,NA,NA
834,2025,9860,NA,0,0,tested,328,49,38.355046,-121.94699
834,2708,199,6,1,2,tested,328,49,38.370765,-121.977633
834,2810,3445,NA,0,0,tested,198,27,NA,NA
834,3004,3772,NA,0,0,tested,328,49,38.3407045886217,-121.983745155975
834,3062,1836,NA,0,0,tested,328,49,38.346292877551,-121.967196918367
834,3950,6927,13,1,2,tested,328,49,38.364589,-122.003501
834,4421,9022,NA,0,0,tested,328,49,38.340241,-121.94298
834,4652,1508,NA,0,0,tested,328,49,38.3524699662494,-121.990783179069
834,6746,10195,10,1,2,tested,328,49,38.3754582784993,-122.004471300067
834,8372,5746,5.8,1,2,tested,328,49,38.3365411933904,-121.957502026808
834,9327,3763,NA,0,0,tested,328,49,38.3486306846519,-121.948152563587
834,9328,59,5.7,1,2,tested,198,27,NA,NA
834,9895,11161,NA,0,0,tested,328,49,38.3460680391454,-121.975014508414
834,9954,8666,NA,0,0,tested,328,49,38.3626725377325,-122.007205647745
834,2090,88,6.2,1,2,tested,328,49,38.358743,-121.983293
834,2934,3640,NA,0,0,tested,328,49,38.3356998673881,-121.970264483491
839,4449,3239,NA,0,0,tested,329,49,38.119967,-122.207469
839,4094,10467,NA,0,0,tested,329,49,38.1016232857143,-122.215957714286
839,3288,8094,NA,0,0,tested,329,49,38.097321,-122.233885
839,9360,10405,NA,0,0,tested,329,49,38.1137321970428,-122.245506460259
839,4569,8902,NA,0,0,tested,198,27,NA,NA
839,8670,10244,NA,0,0,tested,329,49,38.1003182602977,-122.224291232135
839,5601,6946,NA,0,0,tested,329,49,38.097369,-122.270104
839,5189,8958,NA,0,0,tested,329,49,38.1041519343673,-122.254435442707
839,3537,8074,NA,0,0,tested,329,49,38.0722816437514,-122.208731151109
839,3628,525,NA,0,0,tested,329,49,38.080912,-122.238901
839,3102,7165,NA,0,0,tested,198,27,NA,NA
839,927,2154,NA,0,0,tested,329,49,38.0871946564054,-122.224652876894
839,1540,9973,NA,0,0,tested,329,49,38.1076320403093,-122.222842892481
839,450,6555,NA,0,0,tested,198,27,NA,NA
839,4505,4608,NA,0,0,tested,329,49,38.1328701707317,-122.249096195122
839,4043,1637,NA,0,0,tested,329,49,38.114659612307,-122.23441210061
839,2849,83,NA,0,0,tested,198,27,NA,NA
839,2225,2462,NA,0,0,tested,329,49,38.1494348333333,-122.259671666667
839,3719,7314,11,1,2,tested,329,49,38.1485435729396,-122.248545828945
839,9358,5487,NA,0,0,tested,329,49,38.1090235454545,-122.214872808081
839,8463,311,NA,0,0,tested,329,49,38.1541044964571,-122.24072708675
839,4589,2942,NA,0,0,tested,329,49,38.11786,-122.210894
839,5282,2193,NA,0,0,tested,198,27,NA,NA
839,9361,1792,NA,0,0,tested,329,49,38.1126649591837,-122.243387755102
839,5602,3731,NA,0,0,tested,329,49,38.149508,-122.244219
839,9359,5750,NA,0,0,tested,329,49,38.112186,-122.262333
855,2007,1325,NA,0,0,tested,336,51,37.6392838793873,-120.763520752415
855,5434,1048,NA,0,0,tested,336,51,37.641958,-120.773979
855,8248,1163,NA,0,0,tested,336,51,37.6378238282828,-120.773929868687
606,9708,6008,NA,0,0,tested,336,51,37.6427643093872,-120.773989512391
855,7558,6011,NA,0,0,tested,336,51,37.6427643093872,-120.773989512391
855,9710,1523,5.6,1,2,tested,336,51,37.6428313333333,-120.757464333333
853,1102,6139,NA,0,0,tested,0,59,38.5405791,-121.567596872251
853,8719,4935,NA,0,0,tested,0,59,38.5526215,-121.52490798035
853,8540,5351,NA,0,0,tested,0,59,38.5517363,-121.5486215
853,7644,18,NA,0,0,tested,198,27,NA,NA
853,9832,625,NA,0,0,tested,0,59,38.57282185,-121.537984176912
853,9817,8165,NA,0,0,tested,112,34,38.260285885906,-121.30560214094
853,2828,9862,NA,0,0,tested,198,59,38.5948464,-121.521120267871
853,342,1089,NA,0,0,tested,0,59,38.59641915,-121.531426103137
853,142,10792,NA,0,0,tested,198,59,38.578192048584,-121.530507171952
853,7656,623,NA,0,0,tested,198,59,38.5998731113512,-121.528880804714
853,9702,2366,11,1,2,tested,198,59,38.5698144,-121.534189872458
853,9706,10866,NA,0,0,tested,0,59,38.5778355280378,-121.53071914121
853,1155,9094,NA,0,0,tested,198,59,38.59742595,-121.534162442773
323,9828,2103,NA,0,0,tested,342,30,33.753195,-118.009772494229
269,4888,359,NA,0,0,tested,198,27,NA,NA
864,2657,1841,NA,0,0,tested,342,30,33.7654358307157,-118.035953
864,2360,2498,5.2,1,2,tested,198,27,NA,NA
864,3138,1829,NA,0,0,tested,342,30,33.7620053673469,-118.016049
864,3349,9466,5.1,1,2,tested,342,30,33.771228,-118.010225
864,4451,2255,NA,0,0,tested,198,27,NA,NA
864,4565,1856,7.1,1,2,tested,342,30,33.7644522895523,-118.015901613957
864,8193,9669,NA,0,0,tested,342,30,33.766328,-118.003902
864,8251,8708,NA,0,0,tested,342,30,33.768388,-118.026902
864,9678,2046,NA,0,0,tested,211,30,33.7562534722222,-117.981141722222
864,9725,2038,NA,0,0,tested,342,30,33.757965,-117.998294
864,9959,9617,NA,0,0,tested,342,30,33.7535743787453,-118.005465859074
606,917,1780,NA,0,0,tested,342,30,33.7676289,-118.0166152
606,991,2040,NA,0,0,tested,198,27,NA,NA
269,8173,11097,NA,0,0,tested,342,30,33.741198,-117.959598
269,5117,2458,NA,0,0,tested,211,30,33.7407810978571,-117.963413246607
269,8848,2475,NA,0,0,tested,342,30,33.7407562857143,-117.951335857143
269,4534,2611,NA,0,0,tested,211,30,33.7332599509502,-117.963511821514
536,9829,10324,5.5,1,2,tested,342,30,33.7230629419504,-117.984047398613
870,9858,226,NA,0,0,tested,198,60,39.006431,-121.430464723918
869,804,82,NA,0,0,tested,198,27,NA,NA
893,9559,10166,NA,0,0,tested,198,60,39.0145612,-121.4177987
869,9857,699,5.4,1,2,tested,198,60,39.0110501484848,-121.428225490179
869,9856,9612,NA,0,0,tested,198,27,NA,NA
875,9952,5706,NA,0,0,tested,198,27,NA,NA
885,800,8316,NA,0,0,tested,350,59,38.6847899566282,-121.774360530518
885,2416,9008,6.3,1,2,tested,350,59,38.67322175,-121.776208667961
885,3310,1424,NA,0,0,tested,350,59,38.6868621338601,-121.783782233197
885,3505,5912,NA,0,0,tested,350,59,38.6628616965065,-121.77841277948001
885,7537,7985,9.5,1,2,tested,350,59,38.6840040959637,-121.797938941487
885,10157,3039,NA,0,0,tested,350,59,38.6578998767415,-121.793634298998
885,10062,4026,NA,0,0,tested,350,59,38.6865959,-121.786851705127
885,7383,9659,NA,0,0,tested,350,59,38.671590820594,-121.739019699413
885,8906,9001,NA,0,0,tested,350,59,38.6693185204502,-121.794603817743
885,10061,2141,NA,0,0,tested,350,59,38.6659887276314,-121.752759882438
885,5084,8266,NA,0,0,tested,350,59,38.6745756,-121.785651645071
885,7146,1960,NA,0,0,tested,350,59,38.65987325,-121.740499170661
885,2494,8318,NA,0,0,tested,350,59,38.6658479121835,-121.774478022941
885,10053,8340,NA,0,0,tested,350,59,38.66783768953,-121.774361958646
885,10054,8339,NA,0,0,tested,350,59,38.66783768953,-121.774361958646
889,1616,5031,NA,0,0,tested,350,59,38.6847833660322,-121.795747617433
889,3703,5501,9.6,1,2,tested,350,59,38.6847878175453,-121.797056974665
889,10103,1486,41,1,2,tested,350,59,38.6960242323509,-121.757963550694
892,487,10113,NA,0,0,tested,353,52,39.1540603529412,-121.629311
892,187,3441,NA,0,0,tested,353,52,39.1607917142857,-121.626215428571
892,9100,3224,NA,0,0,tested,353,52,39.1529425734859,-121.664254321678
892,1231,4252,NA,0,0,tested,353,52,39.158546,-121.650966
892,4738,9038,NA,0,0,tested,353,52,39.1481298279676,-121.624123184799
892,7653,10157,NA,0,0,tested,353,52,39.1371742726991,-121.662332766806
787,3100,3464,NA,0,0,tested,353,52,39.1380334949495,-121.654379585859
892,404,2951,NA,0,0,tested,198,27,NA,NA
892,5189,2624,NA,0,0,tested,353,52,39.1126549108503,-121.643334783626
892,5196,1959,NA,0,0,tested,353,52,39.107722,-121.631963
892,1093,8001,NA,0,0,tested,353,52,39.135206,-121.615505
892,6948,60,NA,0,0,tested,353,52,39.1259585517241,-121.619954068966
892,10138,10452,NA,0,0,tested,353,52,39.1298676326531,-121.626586387755
892,3678,10198,NA,0,0,tested,353,52,39.135246,-121.630157
256,3284,6208,NA,0,0,tested,0,52,39.1277188622026,-121.689176540684
606,145,6593,NA,0,0,tested,353,52,39.1231333698529,-121.653348375019
892,10137,5057,NA,0,0,tested,353,52,39.1284368988139,-121.611900150769
892,7659,5769,NA,0,0,tested,353,52,39.0872658439306,-121.611010456647
626,7594,5349,NA,0,0,tested,198,27,NA,NA
626,6181,5378,NA,0,0,tested,198,27,NA,NA
606,6490,10501,NA,0,0,tested,243,46,40.488719,-122.393509
302,3804,3111,NA,0,0,tested,198,27,NA,NA
302,3805,2793,NA,0,0,tested,198,27,NA,NA
325,4237,9137,6.36,1,2,tested,198,27,NA,NA
150,8183,9172,NA,0,0,tested,198,27,NA,NA
150,1008,10451,NA,0,0,tested,198,33,33.6747115,-116.1794579
150,9352,8182,NA,0,0,tested,198,27,NA,NA
634,4242,10397,NA,0,0,tested,198,27,NA,NA
150,1619,7919,NA,0,0,tested,0,33,33.6874418,-116.1859655
150,2030,8181,NA,0,0,tested,198,27,NA,NA
150,7072,10398,NA,0,0,tested,198,27,NA,NA
150,6888,1912,NA,0,0,tested,198,33,33.6771572,-116.176802106882
150,9406,10450,NA,0,0,tested,198,27,NA,NA
150,1885,10340,NA,0,0,tested,198,27,NA,NA
156,73,7517,NA,0,0,tested,63,36,34.077493,-117.317870469388
156,214,412,5.5,1,2,tested,63,36,34.0784005631568,-117.311042721942
156,1941,10012,NA,0,0,tested,198,27,NA,NA
156,1942,9345,NA,0,0,tested,63,36,34.0812239,-117.3336997
156,2022,113,NA,0,0,tested,198,27,NA,NA
156,7023,11010,5.550000000000001,1,2,tested,63,36,34.0812239,-117.3336997
156,7461,5888,NA,0,0,tested,198,27,NA,NA
156,9285,8505,NA,0,0,tested,63,36,34.0775265108581,-117.32951330005
156,9697,10682,6.9,1,2,tested,63,36,34.0717028021324,-117.312446108504
156,9932,8785,NA,0,0,tested,63,36,34.088454,-117.331081
156,10069,9878,NA,0,0,tested,198,27,NA,NA
156,8083,7786,NA,0,0,tested,63,36,34.0524435,-117.3460647
581,3644,8518,7.8,1,2,tested,198,27,NA,NA
162,1189,1284,9.3,1,2,tested,145,18,33.9270319,-118.2298494
162,1569,5130,NA,0,0,tested,66,18,33.9160644463946,-118.254304662579
162,1993,8810,NA,0,0,tested,198,27,NA,NA
162,2268,8981,NA,0,0,tested,66,18,33.9001035918367,-118.234568163265
162,2409,10742,NA,0,0,tested,66,18,33.9021372040816,-118.232334612245
162,2781,2263,NA,0,0,tested,66,18,33.9163389545455,-118.247321959596
162,2866,233,NA,0,0,tested,66,18,33.8846032040816,-118.211914265306
162,3237,2762,NA,0,0,tested,198,27,NA,NA
162,3254,5869,NA,0,0,tested,198,18,33.916339,-118.269295167969
162,4679,4587,NA,0,0,tested,66,18,33.8886891,-118.2055351
162,5039,1696,NA,0,0,tested,66,18,33.8928031,-118.2384865
162,5305,661,NA,0,0,tested,198,27,NA,NA
162,5781,10778,NA,0,0,tested,66,18,33.9021905276382,-118.213077261307
162,7691,1618,NA,0,0,tested,198,27,NA,NA
162,7779,9510,NA,0,0,tested,66,18,33.900356,-118.203969
162,7785,1094,NA,0,0,tested,66,18,33.888558,-118.209784
162,9067,1747,NA,0,0,tested,145,18,33.9270319,-118.2298494
162,7808,1602,NA,0,0,tested,66,18,33.904743,-118.228413
162,9095,1970,NA,0,0,tested,66,18,33.899852,-118.246736
162,9695,2066,NA,0,0,tested,66,18,33.9056920037428,-118.238495438697
606,6894,5347,NA,0,0,tested,198,5,37.9195868,-122.0616083
606,8269,11069,NA,0,0,tested,198,5,37.91834,-122.04018
500,1996,7232,NA,0,0,tested,67,5,37.977161,-121.99117
500,2751,3130,NA,0,0,tested,67,5,37.9758196577457,-121.992782987093
500,9853,3110,NA,0,0,tested,67,5,37.9757874189126,-121.992821924343
500,6209,4844,NA,0,0,tested,67,5,37.9832236036122,-122.037231633391
500,6679,5341,NA,0,0,tested,67,5,37.9807427857383,-122.027784693585
500,10084,6256,NA,0,0,tested,67,5,37.9803032857143,-122.016178877551
500,5832,1877,NA,0,0,tested,67,5,37.9654474437077,-122.038581319777
500,1326,838,NA,0,0,tested,67,5,37.9543529,-122.0441519
500,2395,317,NA,0,0,tested,67,5,37.9444614025488,-122.044855725838
500,3042,4720,NA,0,0,tested,198,5,37.9451319300802,-122.052076666609
500,8253,5200,NA,0,0,tested,198,5,37.943564,-122.065933
500,6193,3001,NA,0,0,tested,67,5,37.9693077960796,-121.979021804433
500,8398,2837,NA,0,0,tested,67,5,37.9631395090494,-121.971184594523
500,682,8211,NA,0,0,tested,67,5,37.9659315,-121.959529
500,8251,5386,NA,0,0,tested,198,5,37.943562,-122.06655306016
500,8824,3420,NA,0,0,tested,67,5,37.9855691818182,-122.003061590909
500,6075,6770,NA,0,0,tested,67,5,37.9891701,-122.0042387
500,8276,3416,NA,0,0,tested,67,5,37.9856791904762,-122.002906666667
500,9410,3298,NA,0,0,tested,198,5,37.9667207107218,-122.066410263477
500,1923,3847,NA,0,0,tested,198,5,37.9644531,-122.071290106297
500,9349,8351,12,1,2,tested,198,5,37.9666687850462,-122.081297741439
500,5279,1451,NA,0,0,tested,67,5,37.9691896326531,-122.025979040816
500,4020,8014,NA,0,0,tested,179,5,37.983631,-122.088458
500,2759,1942,NA,0,0,tested,67,5,37.968859,-122.012002
500,10098,4345,NA,0,0,tested,67,5,37.9492644107057,-122.029658041694
500,3713,2,NA,0,0,tested,198,27,NA,NA
500,6560,3951,NA,0,0,tested,198,5,37.9398444818661,-122.034798018222
500,8731,7186,NA,0,0,tested,198,5,37.950323,-122.0755646
500,7188,20,NA,0,0,tested,198,27,NA,NA
500,720,4297,NA,0,0,tested,198,5,37.9299238,-122.0352794
500,10075,9943,NA,0,0,tested,67,5,37.941282,-122.017875
500,9354,6148,NA,0,0,tested,198,5,37.9342429703556,-122.014817852767
500,3190,5399,NA,0,0,tested,198,5,37.92150005,-122.015649607324
500,9644,3235,NA,0,0,tested,198,5,37.9176372371638,-122.019637064861
164,1842,649,NA,0,0,tested,67,5,37.9475621726425,-121.968367957269
500,4054,1721,7.1,1,2,tested,67,5,37.9438484963744,-121.954917382738
500,7114,8525,NA,0,0,tested,198,5,37.941161,-121.952086592107
500,8790,4816,NA,0,0,tested,67,5,37.9999907102049,-122.029861220635
500,2583,10126,NA,0,0,tested,198,5,37.911569,-122.012047
500,6496,7313,5.5,1,2,tested,198,5,37.9083484294294,-122.007059357041
500,6208,8695,NA,0,0,tested,198,5,37.9426100953936,-121.940133661778
606,8247,4658,NA,0,0,tested,67,5,37.9963710310755,-122.036165906897
446,4997,7110,NA,0,0,tested,179,5,38.0134589,-122.1234745
446,6140,1101,NA,0,0,tested,179,5,38.0006864564689,-122.100599610675
500,10099,9913,NA,0,0,tested,67,5,37.9383033440043,-122.024822505839
500,4095,6250,8.9,1,2,tested,67,5,37.9924035037948,-122.026668551626
500,2396,5693,14,1,2,tested,198,27,NA,NA
606,8558,318,5.5,1,2,tested,198,27,NA,NA
164,3172,5560,NA,0,0,tested,67,5,37.9948482793415,-122.047667356809
606,7336,4701,NA,0,0,tested,67,5,37.9825249302782,-122.036801870927
606,7897,6806,NA,0,0,tested,67,5,37.9717346666667,-122.003774666667
166,1085,1562,5.6,1,2,tested,198,15,36.094578,-119.567686
166,4492,3475,6.6,1,2,tested,198,15,36.103615,-119.571108
166,5668,2334,5.6,1,2,tested,198,15,36.087223,-119.567692
166,4543,9588,7.95,1,2,tested,198,15,36.1019171671898,-119.567502895707
166,2031,634,11,1,2,tested,198,15,36.097472,-119.567653
166,4761,809,NA,0,0,tested,198,15,36.0948753210851,-119.572122647961
169,646,1405,5.2,1,2,tested,69,33,33.907414,-117.581623
169,879,5207,NA,0,0,tested,69,33,33.852428600934,-117.592773007347
169,1569,3319,NA,0,0,tested,69,33,33.8359452,-117.5489876
169,1615,907,NA,0,0,tested,69,33,33.8705839998871,-117.608589133454
169,1807,6076,NA,0,0,tested,69,33,33.837766,-117.57211
169,2056,1266,9.1,1,2,tested,69,33,33.8423671,-117.5738191
169,2057,911,NA,0,0,tested,198,27,NA,NA
169,2058,10045,NA,0,0,tested,204,33,33.893413,-117.543037
169,2068,3158,NA,0,0,tested,69,33,33.8738145099617,-117.603807983912
169,2563,6280,NA,0,0,tested,69,33,33.838566,-117.5846149
169,2742,9944,NA,0,0,tested,69,33,33.8299308,-117.5343507
169,3186,5122,NA,0,0,tested,69,33,33.8533728331795,-117.581049412827
169,3413,2848,NA,0,0,tested,69,33,33.8646372,-117.561551
169,3485,1215,NA,0,0,tested,198,27,NA,NA
